Age,AttritionYes,BusinessTravelTravel_Frequently,BusinessTravelTravel_Rarely,DailyRate,DepartmentResearch...Development,DepartmentSales,DistanceFromHome,Education,EducationFieldLife.Sciences,EducationFieldMarketing,EducationFieldMedical,EducationFieldOther,EducationFieldTechnical.Degree,EmployeeNumber,EnvironmentSatisfaction,GenderMale,HourlyRate,JobInvolvement,JobLevel,JobRoleHuman.Resources,JobRoleLaboratory.Technician,JobRoleManager,JobRoleManufacturing.Director,JobRoleResearch.Director,JobRoleResearch.Scientist,JobRoleSales.Executive,JobRoleSales.Representative,JobSatisfaction,MaritalStatusMarried,MaritalStatusSingle,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTimeYes,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.44619855784086443,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,-0.6207684394745253,-1.3735833985087842,-0.6597352382652024,-0.6405086760743514,0.08502031864228841,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.157984243368123,0.25453830351627604,0.8162188137548887,-0.2897846698017631,-2.4311782478522845,-0.057767886307836844,5.220218412299321,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,-0.015491070941610424,0.9105214119280777,1.3237753399015497,-0.6280273979105536,1.0356668566644271,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.16445543521178413,0.931286459756357,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609
0.3367339583705589,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.0742898099358387,0.7275275232476287,-0.6597352382652024,-0.1470996605736064,-0.8913849032652426,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1613063682129712,-0.6603059658454001,-1.224328220632333,1.2842881786364524,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,3.021872723141639,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,1.0878621312173609,-0.6853322348385807,0.00277587668814439,-1.302666776433722,-0.277499911820547,1.591204032206066,0.21598077664107418,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,0.8637188965748088,0.15565411083746483,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-1.4146996331543298,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.7347683468035986,0.7275275232476287,-0.6597352382652024,2.443297670805305,-1.8677901251727735,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,1.1629674306353952,-0.6603059658454001,0.8162188137548887,1.235098402122758,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,-0.6853322348385807,-0.5513923368703476,-1.5020265199292717,-0.6778187247510712,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,2.589112613935182,-0.6785426011050806,-0.6199782380814274,1.7534577378327385,-0.16455710867531462,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609
0.9935215551923922,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.21185572840284925,0.7275275232476287,-0.6597352382652024,0.4696616088023248,1.0614255405498194,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1662895554802435,0.25453830351627604,0.8162188137548887,-1.5687188591578132,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,-0.19985979818146132,-0.6485307893193604,1.3237753399015497,-0.6280273979105536,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,0.9922406880481329,0.15565411083746483,0.3379811455130649,0.48834154112957734,0.7647373733882553,-0.6789146428409502,1.3667838287404401
-0.21058903898096878,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.406447303898996,0.7275275232476287,-0.6597352382652024,2.1965931630549322,1.0614255405498194,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1679506179026675,1.1693825728779523,0.8162188137548887,-0.8308722114523996,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,3.021872723141639,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,1.0878621312173609,-0.6853322348385807,0.08072901366628411,-1.2872125327518966,-0.277499911820547,-0.6280273979105536,0.21598077664107418,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,0.7351971051014847,0.15565411083746483,0.3379811455130649,-0.0013324462240916321,0.7647373733882553,-0.6789146428409502,0.8062670960724398
-0.7579120363324965,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.023508055424380288,0.7275275232476287,-0.6597352382652024,0.8397183704278836,-1.8677901251727735,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1696116803250916,-0.6603059658454001,0.8162188137548887,-1.6179086356715073,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.7733569912086473,-1.4754733194214078,-0.6778187247510712,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.16445543521178413,-0.6199782380814274,-1.0774954468066087,0.48834154112957734,-1.1672900197286478,-0.6789146428409502,1.08652546240644
1.1029861546626976,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,-0.643072769169344,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,1.0614255405498194,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1729338051699398,0.25453830351627604,0.8162188137548887,1.0383392960679811,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,-0.3239051169695638,-1.5141089286259717,1.7240941528320737,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.9355861840517289,0.15565411083746483,-2.492972039126282,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
0.9935215551923922,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.1759692303858693,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1745948675923639,0.25453830351627604,0.8162188137548887,0.3988722013899561,0.3795429667311668,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,-0.6853322348385807,0.8209652054069297,-1.224693092402693,0.5231377140405014,1.591204032206066,-0.8769339967233966,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,0.22110993920818822,1.7069188086752491,-1.0774954468066087,0.48834154112957734,0.4887334600858406,-0.6789146428409502,-0.3147663692635607
-0.10112443951066324,2.2801299323494186,-0.4816947281071399,0.6396229142958784,1.6195775654272635,-1.3735833985087842,1.5147284394250389,0.4696616088023248,2.03783076245735,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1762559300147881,-0.6603059658454001,0.8162188137548887,1.4810472846912293,-1.0258176405605588,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,-0.6853322348385807,-0.07836335580681304,-0.7945031455504218,0.9234565269710254,1.591204032206066,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,2.589112613935182,0.6066753136281606,0.15565411083746483,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609
-0.5389828373918853,2.2801299323494186,-0.4816947281071399,0.6396229142958784,0.4002742087771749,-1.3735833985087842,1.5147284394250389,-1.01056543769991,-0.8913849032652426,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1779169924372122,-1.5751502352070763,0.8162188137548887,-1.5687188591578132,-2.4311782478522845,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,0.04929287123368281,-0.3043226345877912,1.3237753399015497,-0.6280273979105536,-0.057247916700043505,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-0.16445543521178413,-0.6199782380814274,0.3379811455130649,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-1.5241642326246352,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.5922459106266282,0.7275275232476287,-0.6597352382652024,-0.6405086760743514,-1.8677901251727735,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,1.1795780548596362,0.25453830351627604,-1.224328220632333,-0.7324926584250112,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,-0.6813850339565097,-0.2038700506559251,-0.6778187247510712,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-1.0641079755250529,0.15565411083746483,-2.492972039126282,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609
-0.648447436862191,-0.4382731500136351,2.0745913741220865,-1.562357610329277,-1.5848111340616888,0.7275275232476287,-0.6597352382652024,1.8265364014293735,-1.8677901251727735,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,1.1812391172820602,1.1693825728779523,-1.224328220632333,-1.76547796521259,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,3.021872723141639,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,1.4581536911459163,-0.26867946134472365,-1.0738034768183236,-0.277499911820547,-0.6280273979105536,1.308895550005545,2.345352909928235,1.1910326655568593,-0.9316973236084973,-0.2929772266851082,0.15565411083746483,-1.0774954468066087,-0.3277817711265376,-0.06327436651898884,-0.36858985273641137,-0.034508002929560584
0.22726935890025338,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,-0.025986314279360143,0.7275275232476287,-0.6597352382652024,-1.01056543769991,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1829001797044845,1.1693825728779523,0.8162188137548887,0.5464415309310389,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.006570003494520863,-0.7479999213805649,-0.6778187247510712,1.591204032206066,-0.057247916700043505,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.2929772266851082,-0.6199782380814274,0.3379811455130649,0.32511687867835437,1.04074128669067,0.8727093076817438,1.08652546240644
-0.5389828373918853,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.069333292225879,-1.3735833985087842,1.5147284394250389,1.2097751320534422,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1862223045493325,1.1693825728779523,0.8162188137548887,0.6940108604721216,-2.4311782478522845,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,0.24611644884487996,1.0878621312173609,-0.6853322348385807,0.659961178623742,-1.471399018814381,0.12281890110997716,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.16445543521178413,-0.6199782380814274,-2.492972039126282,-0.4910064335777606,-0.33927827982140357,-0.6789146428409502,-0.5950247355975609
0.3367339583705589,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.47455116703071387,-1.3735833985087842,1.5147284394250389,-0.27045191444879263,1.0614255405498194,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,1.1878833669717566,-0.6603059658454001,0.8162188137548887,1.0875290725816753,0.3795429667311668,2.6524063543045076,-0.1914325510857297,-0.4623065440238129,3.66096176658847,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,2.8313914765188986,-1.3998880185048428,-0.6778187247510712,-0.6280273979105536,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,1.2492842709947811,0.15565411083746483,-1.0774954468066087,2.28381282809303,1.04074128669067,3.0449828384135156,1.08652546240644
0.8840569557220865,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.5525937689469507,-1.3735833985087842,-0.6597352382652024,-0.6405086760743514,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1945276166614531,0.25453830351627604,-1.224328220632333,-0.4865437758565401,-2.4311782478522845,0.8456235272296112,5.220218412299321,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,1.0878621312173609,-0.6853322348385807,0.6909725083207676,-1.084340461146841,0.5231377140405014,-0.6280273979105536,1.5821242433466627,2.345352909928235,0.26614200609115246,1.415509301420622,-0.2929772266851082,-0.6199782380814274,1.7534577378327385,-0.3277817711265376,-1.1672900197286478,-0.6789146428409502,-0.3147663692635607
-0.7579120363324965,-0.4382731500136351,2.0745913741220865,-1.562357610329277,1.2627082903101643,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,1.0614255405498194,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,1.1961886790838772,1.1693825728779523,-1.224328220632333,0.595631307444733,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,1.4581536911459163,-0.32602918064744224,1.7019191815619263,-1.0781375376815954,-0.6280273979105536,0.21598077664107418,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.16445543521178413,-0.6199782380814274,0.3379811455130649,0.32511687867835437,0.7647373733882553,-0.6789146428409502,0.8062670960724398
-1.4146996331543298,-0.4382731500136351,2.0745913741220865,-1.562357610329277,0.2342308654935246,-1.3735833985087842,-0.6597352382652024,0.09960484717676608,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,1.1978497415063012,-1.5751502352070763,0.8162188137548887,-0.33897444631545737,0.3795429667311668,-0.9611592998452849,5.220218412299321,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.9256523569125334,-1.716278534609126,-1.0781375376815954,-0.6280273979105536,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-1.0641079755250529,-0.6199782380814274,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.8752831019315611
-0.7579120363324965,2.2801299323494186,2.0745913741220865,-1.562357610329277,-0.5018120144354923,-1.3735833985087842,-0.6597352382652024,-0.1470996605736064,0.08502031864228841,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,1.1995108039287252,0.25453830351627604,-1.224328220632333,0.005353989280402274,-1.0258176405605588,-0.9611592998452849,5.220218412299321,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,-0.6853322348385807,-0.9182181340399588,-0.6436135299660523,1.3237753399015497,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.6785426011050806,-2.171242935919212,-1.0774954468066087,-0.4910064335777606,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609
-0.648447436862191,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.4969263041213892,-1.3735833985087842,1.5147284394250389,-0.5171564221991651,0.08502031864228841,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,1.2028329287735735,-1.5751502352070763,0.8162188137548887,-0.7324926584250112,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,0.24611644884487996,1.0878621312173609,-0.6853322348385807,0.3914795297399038,0.9314548874607324,-0.6778187247510712,-0.6280273979105536,1.0356668566644271,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.6785426011050806,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609
